0.937856,0.917042,0.929924
0.937922,0.917131,0.929919
0.937987,0.917219,0.929914
0.938053,0.917307,0.929911
0.938119,0.917395,0.929907
0.938185,0.917483,0.929903
0.93825,0.91757,0.929893
0.938315,0.917659,0.929885
0.93838,0.917746,0.929877
0.938446,0.917834,0.929869
0.93851,0.917921,0.929856
0.938575,0.918009,0.929845
0.93864,0.918096,0.929835
0.938705,0.918184,0.929828
0.93877,0.91827,0.929821
0.938835,0.918358,0.929817
0.938899,0.918444,0.929812
0.938965,0.918531,0.929808
0.939029,0.918618,0.929798
0.939093,0.918705,0.929791
0.939157,0.918791,0.929783
0.939222,0.918878,0.929778
0.939286,0.918963,0.929772
0.939351,0.91905,0.92977
0.939415,0.919135,0.929766
0.93948,0.919222,0.929763
0.939543,0.919307,0.929754
0.939607,0.919394,0.929747
0.939671,0.919479,0.929739
0.939735,0.919565,0.929731
0.939798,0.919651,0.92972
0.939862,0.919737,0.92971
0.939925,0.919822,0.9297
0.939989,0.919908,0.929693
0.940052,0.919992,0.929687
0.940116,0.920078,0.929683
0.940179,0.920162,0.929679
0.940243,0.920248,0.929675
0.940306,0.920332,0.929666
0.940369,0.920418,0.929659
0.940432,0.920502,0.929651
0.940495,0.920586,0.929646
0.940558,0.92067,0.929641
0.940621,0.920755,0.929639
0.940684,0.920839,0.929636
0.940748,0.920923,0.929632
0.940809,0.921007,0.929623
0.940872,0.921092,0.929617
0.940934,0.921175,0.929609
0.940998,0.921259,0.929602
0.941059,0.921343,0.92959
0.941121,0.921428,0.929581
0.941183,0.921511,0.929571
0.941246,0.921594,0.929565
0.941308,0.921677,0.929558
0.94137,0.921761,0.929555
0.941432,0.921844,0.929551
0.941495,0.921927,0.929547
0.941556,0.92201,0.929538
0.941618,0.922094,0.929531
0.941679,0.922176,0.929524
0.941741,0.922259,0.929519
0.941803,0.922341,0.929515
0.941865,0.922424,0.929512
0.941926,0.922506,0.929509
0.941989,0.922589,0.929506
0.942049,0.922671,0.929497
0.94211,0.922753,0.929491
0.942171,0.922835,0.929484
0.942233,0.922917,0.929477
0.942293,0.922999,0.929465
0.942354,0.923082,0.929456
0.942415,0.923163,0.929447
0.942476,0.923245,0.929441
0.942537,0.923326,0.929435
0.942598,0.923408,0.929432
0.942658,0.923489,0.929428
0.94272,0.923571,0.929424
0.94278,0.923652,0.929416
0.94284,0.923734,0.929409
0.942901,0.923814,0.929402
0.942962,0.923896,0.929395
0.943021,0.923976,0.929384
0.943081,0.924058,0.929376
0.943141,0.924138,0.929367
0.943201,0.924219,0.929362
0.943261,0.924299,0.929356
0.943322,0.92438,0.929353
0.943382,0.92446,0.92935
0.943442,0.92454,0.929346
0.943501,0.92462,0.929338
0.943561,0.924701,0.929332
0.943621,0.924781,0.929326
0.943681,0.924861,0.929319
0.94374,0.924941,0.929309
0.943799,0.925021,0.929301
0.943858,0.9251,0.929293
0.943918,0.92518,0.929287
0.943977,0.925259,0.929282
0.944036,0.925339,0.929279
0.944096,0.925418,0.929276
0.944156,0.925497,0.929272
0.944214,0.925576,0.929265
0.944273,0.925656,0.929259
0.944332,0.925734,0.929253
0.944391,0.925814,0.929246
0.944449,0.925892,0.929236
0.944508,0.925972,0.929228
0.944566,0.92605,0.92922
0.944625,0.926129,0.929215
0.944684,0.926207,0.929209
0.944742,0.926286,0.929207
0.944801,0.926364,0.929204
0.94486,0.926442,0.9292
0.944917,0.92652,0.929193
0.944976,0.926599,0.929187
0.945034,0.926676,0.929181
0.945093,0.926754,0.929174
0.94515,0.926832,0.929164
0.945208,0.926911,0.929156
0.945265,0.926988,0.929149
0.945323,0.927065,0.929143
0.945381,0.927143,0.929138
0.945439,0.927221,0.929136
0.945497,0.927297,0.929133
0.945555,0.927375,0.929129
0.945612,0.927451,0.929122
0.94567,0.927529,0.929116
0.945727,0.927606,0.92911
0.945785,0.927683,0.929104
0.945841,0.92776,0.929094
0.945899,0.927837,0.929087
0.945956,0.927913,0.929079
0.946013,0.92799,0.929074
0.94607,0.928066,0.929069
0.946127,0.928143,0.929066
0.946184,0.928219,0.929064
0.946242,0.928295,0.92906
0.946298,0.928371,0.929053
0.946355,0.928448,0.929048
0.946411,0.928523,0.929042
0.946469,0.928599,0.929036
0.946524,0.928675,0.929026
0.946581,0.928752,0.929019
0.946637,0.928827,0.929011
0.946694,0.928903,0.929004
0.946749,0.928978,0.928993
0.946806,0.929054,0.928985
0.946862,0.929129,0.928977
0.946918,0.929205,0.928972
0.946974,0.929279,0.928967
0.94703,0.929355,0.928964
0.947086,0.929429,0.928961
0.947143,0.929505,0.928958
0.947198,0.929579,0.928952
0.947254,0.929655,0.928947
0.94731,0.929729,0.928941
0.947366,0.929804,0.928936
0.947421,0.929878,0.928927
0.947476,0.929953,0.92892
0.947532,0.930027,0.928914
0.947588,0.930102,0.928907
0.947642,0.930176,0.928897
0.947697,0.930251,0.928889
0.947753,0.930324,0.928882
0.947808,0.930398,0.928877
0.947863,0.930472,0.928872
0.947918,0.930546,0.92887
0.947973,0.930619,0.928867
0.948029,0.930693,0.928864
0.948083,0.930766,0.928858
0.948138,0.930841,0.928853
0.948193,0.930913,0.928848
0.948249,0.930987,0.928842
0.948302,0.93106,0.928834
0.948357,0.931134,0.928827
0.948411,0.931206,0.928821
0.948467,0.93128,0.928814
0.94852,0.931353,0.928804
0.948574,0.931426,0.928797
0.948629,0.931499,0.928789
0.948684,0.931572,0.928782
0.948737,0.931644,0.928772
0.948791,0.931718,0.928764
0.948845,0.931789,0.928757
0.948899,0.931862,0.928752
0.948953,0.931934,0.928747
0.949007,0.932007,0.928745
0.949061,0.932078,0.928743
0.949116,0.932151,0.92874
0.949169,0.932222,0.928734
0.949222,0.932295,0.92873
0.949276,0.932366,0.928725
0.94933,0.932438,0.92872
0.949383,0.93251,0.928712
0.949437,0.932582,0.928706
0.94949,0.932653,0.9287
0.949544,0.932725,0.928694
0.949596,0.932796,0.928685
0.949649,0.932868,0.928678
0.949703,0.932939,0.928671
0.949756,0.93301,0.928664
0.949808,0.933081,0.928654
0.949861,0.933153,0.928647
0.949914,0.933223,0.92864
0.949968,0.933294,0.928633
0.95002,0.933365,0.928623
0.950072,0.933437,0.928616
0.950125,0.933507,0.928609
0.950178,0.933577,0.928602
0.95023,0.933648,0.928593
0.950283,0.933719,0.928586
0.950335,0.933789,0.92858
0.950388,0.933859,0.928573
0.95044,0.933929,0.928564
0.950492,0.934,0.928557
0.950544,0.934069,0.928551
0.950597,0.93414,0.928544
0.950648,0.934209,0.928536
0.9507,0.93428,0.928529
0.950752,0.934349,0.928523
0.950805,0.934419,0.928517
0.950856,0.934488,0.928508
0.950908,0.934559,0.928502
0.95096,0.934627,0.928496
0.951012,0.934697,0.928489
0.951063,0.934766,0.928481
0.951115,0.934836,0.928475
0.951166,0.934904,0.928469
0.951218,0.934974,0.928462
0.951269,0.935043,0.928454
0.951321,0.935112,0.928448
0.951372,0.93518,0.928442
0.951424,0.935249,0.928435
0.951474,0.935318,0.928427
0.951525,0.935387,0.928421
0.951577,0.935455,0.928415
0.951628,0.935524,0.928409
0.951679,0.935592,0.9284
0.95173,0.935661,0.928394
0.95178,0.935729,0.928388
0.951832,0.935797,0.928382
0.951882,0.935865,0.928374
0.951933,0.935934,0.928368
0.951983,0.936001,0.928362
0.952035,0.936069,0.928355
0.952085,0.936137,0.928347
0.952135,0.936205,0.928341
0.952186,0.936272,0.928335
0.952237,0.93634,0.928329
0.952286,0.936407,0.928321
0.952337,0.936476,0.928315
0.952387,0.936542,0.928309
0.952438,0.93661,0.928303
0.952487,0.936677,0.928295
0.952537,0.936745,0.928289
0.952587,0.936811,0.928283
0.952638,0.936878,0.928277
0.952687,0.936945,0.928269
0.952737,0.937013,0.928264
0.952787,0.937079,0.928258
0.952837,0.937146,0.928252
0.952886,0.937212,0.928244
0.952936,0.937279,0.928238
0.952986,0.937345,0.928233
0.953036,0.937412,0.928227
0.953085,0.937478,0.928219
0.953134,0.937545,0.928213
0.953184,0.93761,0.928208
0.953234,0.937677,0.928202
0.953282,0.937743,0.928194
0.953331,0.93781,0.928189
0.953381,0.937875,0.928183
0.95343,0.937941,0.928177
0.953479,0.938006,0.92817
0.953528,0.938073,0.928165
0.953577,0.938138,0.928159
0.953626,0.938204,0.928153
0.953675,0.938269,0.928146
0.953723,0.938335,0.928141
0.953772,0.9384,0.928135
0.953822,0.938465,0.92813
0.953869,0.93853,0.928122
0.953918,0.938596,0.928117
0.953967,0.93866,0.928112
0.954016,0.938726,0.928106
0.954064,0.938791,0.928099
0.954112,0.938856,0.928094
0.95416,0.93892,0.928088
0.954209,0.938985,0.928083
0.954257,0.93905,0.928076
0.954305,0.939115,0.928071
0.954353,0.939179,0.928065
0.954402,0.939243,0.92806
0.954449,0.939308,0.928053
0.954497,0.939373,0.928048
0.954545,0.939436,0.928043
0.954594,0.939501,0.928038
0.954641,0.939565,0.928031
0.954689,0.939629,0.928026
0.954737,0.939692,0.928021
0.954785,0.939757,0.928015
0.954832,0.93982,0.928009
0.954879,0.939885,0.928004
0.954927,0.939948,0.927999
0.954975,0.940012,0.927993
0.955022,0.940075,0.927987
0.955069,0.940139,0.927982
0.955117,0.940202,0.927977
0.955165,0.940265,0.927972
0.955211,0.940329,0.927965
0.955258,0.940393,0.927961
0.955305,0.940455,0.927956
0.955353,0.940518,0.927951
0.955399,0.940581,0.927944
0.955446,0.940645,0.927939
0.955493,0.940707,0.927935
0.955541,0.94077,0.92793
0.955587,0.940832,0.927923
0.955634,0.940896,0.927919
0.955681,0.940958,0.927914
0.955728,0.94102,0.927909
0.955774,0.941083,0.927903
0.955821,0.941146,0.927898
0.955867,0.941207,0.927894
0.955914,0.94127,0.927889
0.95596,0.941332,0.927883
0.956006,0.941395,0.927878
0.956053,0.941456,0.927874
0.9561,0.941518,0.927869
0.956145,0.94158,0.927863
0.956191,0.941643,0.927859
0.956237,0.941704,0.927854
0.956284,0.941766,0.927849
0.95633,0.941827,0.927844
0.956376,0.94189,0.927839
0.956422,0.94195,0.927835
0.956468,0.942012,0.92783
0.956513,0.942073,0.927825
0.956559,0.942135,0.927821
0.956605,0.942196,0.927816
0.956651,0.942257,0.927812
0.956696,0.942318,0.927806
0.956742,0.94238,0.927802
0.956787,0.94244,0.927798
0.956834,0.942501,0.927794
0.956878,0.942562,0.927788
0.956924,0.942624,0.927784
0.956969,0.942684,0.92778
0.957015,0.942745,0.927776
0.95706,0.942805,0.927772
0.957105,0.942866,0.927771
0.95715,0.942926,0.927769
0.957197,0.942986,0.927767
0.957241,0.943048,0.927767
0.957286,0.943106,0.927765
0.957332,0.943166,0.927763
0.957376,0.943227,0.927764
0.957421,0.943287,0.927763
0.957467,0.943347,0.927763
0.957511,0.943407,0.927759
0.957556,0.943468,0.927757
0.957601,0.943527,0.927754
0.957646,0.943587,0.927752
0.95769,0.943647,0.927747
0.957734,0.943707,0.927743
0.957779,0.943766,0.92774
0.957824,0.943827,0.927736
0.957868,0.943886,0.927731
0.957912,0.943945,0.927726
0.957956,0.944005,0.927722
0.958001,0.944065,0.927722
0.958045,0.944123,0.927722
0.95809,0.944182,0.927721
0.958134,0.944242,0.927723
0.958178,0.9443,0.927723
0.958223,0.944358,0.927722
0.958267,0.944418,0.927724
0.958311,0.944476,0.927725
0.958356,0.944535,0.927726
0.958399,0.944594,0.927724
0.958443,0.944653,0.927723
0.958486,0.944711,0.927722
0.958531,0.94477,0.92772
0.958574,0.944828,0.927717
0.958618,0.944888,0.927715
0.958661,0.944945,0.927713
0.958705,0.945004,0.92771
0.958748,0.945062,0.927705
0.958791,0.94512,0.927701
0.958835,0.945179,0.927701
0.958878,0.945236,0.927699
0.958922,0.945295,0.927698
0.958965,0.945354,0.927699
0.959008,0.94541,0.927699
0.959052,0.945468,0.927699
0.959095,0.945526,0.927701
0.959138,0.945583,0.927702
0.959182,0.945641,0.927703
0.959224,0.945699,0.927702
0.959267,0.945757,0.927702
0.95931,0.945814,0.927701
0.959354,0.945872,0.9277
0.959396,0.945929,0.927697
0.959439,0.945986,0.927695
0.959481,0.946044,0.927695
0.959524,0.946101,0.927694
0.959568,0.946158,0.927694
0.95961,0.946216,0.927696
0.959652,0.946272,0.927697
0.959696,0.946328,0.927697
0.959737,0.946386,0.9277
0.95978,0.946442,0.927702
0.959823,0.946499,0.927703
0.959865,0.946556,0.927703
0.959907,0.946613,0.927703
0.959949,0.946669,0.927703
0.959992,0.946726,0.927702
0.960034,0.946782,0.927703
0.960076,0.94684,0.927705
0.960118,0.946895,0.927705
0.960161,0.946952,0.927705
0.960203,0.947008,0.927706
0.960245,0.947065,0.927708
0.960287,0.94712,0.927709
0.96033,0.947176,0.927709
0.960371,0.947233,0.927712
0.960413,0.947288,0.927712
0.960455,0.947343,0.927712
0.960496,0.9474,0.927714
0.960538,0.947455,0.927715
0.960581,0.947511,0.927716
0.960621,0.947567,0.927713
0.960663,0.947622,0.92771
0.960704,0.947679,0.92771
0.960746,0.947734,0.927709
0.960788,0.947789,0.927708
0.960829,0.947846,0.927709
0.96087,0.9479,0.927709
0.960912,0.947955,0.927709
0.960953,0.948011,0.927711
0.960994,0.948066,0.927712
0.961036,0.948121,0.927713
0.961076,0.948176,0.927711
0.961117,0.948231,0.927709
0.961158,0.948287,0.927711
0.961199,0.948341,0.92771
0.961241,0.948396,0.92771
0.961281,0.948452,0.927713
0.961322,0.948505,0.927714
0.961364,0.94856,0.927714
0.961404,0.948615,0.927717
0.961444,0.948669,0.927719
0.961486,0.948724,0.92772
0.961526,0.948778,0.927719
0.961566,0.948833,0.927718
0.961607,0.948888,0.927719
0.961647,0.948941,0.927719
0.961689,0.948996,0.927719
0.961729,0.949051,0.927722
0.961769,0.949104,0.927722
0.96181,0.949158,0.927722
0.96185,0.949213,0.927726
0.96189,0.949266,0.927727
0.961931,0.94932,0.927728
0.96197,0.949374,0.927727
0.96201,0.949427,0.927725
0.962051,0.949482,0.927726
0.962091,0.949535,0.927726
0.962131,0.949588,0.927725
0.962171,0.949643,0.927728
0.962211,0.949695,0.927728
0.962251,0.949749,0.927728
0.962291,0.949803,0.927731
0.96233,0.949855,0.927731
0.962371,0.949909,0.927732
0.96241,0.949962,0.92773
0.962449,0.950015,0.927728
0.962489,0.950069,0.927729
0.962529,0.950121,0.927728
0.962569,0.950175,0.927727
0.962608,0.950229,0.927729
0.962647,0.95028,0.927729
0.962687,0.950333,0.927728
0.962726,0.950387,0.92773
0.962766,0.950439,0.92773
0.962806,0.950492,0.927731
0.962844,0.950544,0.927728
0.962883,0.950597,0.927726
0.962923,0.95065,0.927726
0.962962,0.950701,0.927724
0.963001,0.950754,0.927723
0.96304,0.950807,0.927724
0.963079,0.950858,0.927723
0.963119,0.95091,0.927722
0.963157,0.950964,0.927724
0.963196,0.951015,0.927723
0.963235,0.951067,0.927723
0.963273,0.951119,0.92772
0.963312,0.951171,0.927717
0.963351,0.951224,0.927717
0.963389,0.951275,0.927714
0.963429,0.951327,0.927712
0.963467,0.951379,0.927713
0.963505,0.95143,0.927711
0.963545,0.951481,0.927709
0.963582,0.951534,0.92771
0.963621,0.951585,0.927709
0.96366,0.951636,0.927708
0.963698,0.951688,0.927708
0.963736,0.95174,0.927709
0.963775,0.95179,0.927707
0.963814,0.951842,0.927705
0.963851,0.951892,0.927703
0.963889,0.951944,0.927703
0.963928,0.951995,0.9277
0.963966,0.952046,0.927697
0.964004,0.952096,0.927695
0.964042,0.952148,0.927694
0.96408,0.952198,0.927689
0.964119,0.952249,0.927685
0.964156,0.952301,0.927684
0.964194,0.95235,0.927679
0.964232,0.9524,0.927675
0.964269,0.952452,0.927672
0.964307,0.952502,0.927669
0.964345,0.952553,0.927667
0.964382,0.952603,0.927663
0.964421,0.952654,0.927659
0.964457,0.952704,0.927652
0.964495,0.952755,0.927647
0.964532,0.952804,0.92764
0.964569,0.952855,0.927635
0.964607,0.952905,0.92763
0.964644,0.952955,0.927627
0.964681,0.953005,0.927622
0.964719,0.953055,0.927619
0.964756,0.953104,0.927614
0.964793,0.953155,0.927612
0.964831,0.953204,0.927608
0.964869,0.953254,0.927604
0.964905,0.953303,0.927597
0.964942,0.953353,0.927591
0.964979,0.953402,0.927584
0.965016,0.953452,0.927579
0.965053,0.953501,0.927572
0.96509,0.953551,0.927568
0.965127,0.9536,0.927562
0.965164,0.953649,0.927556
0.9652,0.953698,0.927548
0.965237,0.953748,0.927541
0.965274,0.953796,0.927533
0.965311,0.953846,0.927525
0.965347,0.953894,0.927515
0.965383,0.953944,0.927507
0.965419,0.953992,0.927497
0.965457,0.954041,0.927488
0.965492,0.95409,0.92748
0.965529,0.954139,0.927474
0.965565,0.954187,0.927466
0.965602,0.954236,0.927458
0.965638,0.954284,0.927451
0.965674,0.954333,0.927445
0.96571,0.954381,0.927437
0.965747,0.954429,0.92743
0.965783,0.954477,0.927422
0.965819,0.954526,0.927417
0.965855,0.954573,0.927408
0.965892,0.954622,0.9274
0.965927,0.954669,0.927392
0.965963,0.954718,0.927386
0.965999,0.954765,0.927377
0.966035,0.954813,0.927368
0.966071,0.954862,0.927361
0.966106,0.954908,0.927352
0.966143,0.954956,0.927343
0.966178,0.955004,0.927336
0.966213,0.955052,0.927328
0.966249,0.9551,0.92732
0.966284,0.955147,0.927309
0.966319,0.955195,0.9273
0.966355,0.955242,0.92729
0.96639,0.95529,0.927282
0.966425,0.955337,0.927274
0.966461,0.955385,0.927268
0.966496,0.955431,0.927261
0.966532,0.955479,0.927255
0.966566,0.955526,0.927246
0.966602,0.955574,0.927238
0.966637,0.95562,0.927229
0.966672,0.955667,0.927223
0.966707,0.955714,0.927216
0.966742,0.955761,0.927211
0.966777,0.955807,0.927205
0.966813,0.955855,0.927199
0.966847,0.955901,0.92719
0.966882,0.955948,0.927183
0.966917,0.955994,0.927175
0.966952,0.956041,0.927167
0.966986,0.956087,0.927157
0.967021,0.956135,0.927149
0.967055,0.95618,0.92714
0.967091,0.956227,0.927131
0.967125,0.956273,0.927124
0.967159,0.95632,0.927118
0.967194,0.956365,0.92711
0.967229,0.956411,0.927102
0.967263,0.956457,0.927096
0.967297,0.956504,0.92709
0.967332,0.956549,0.927083
0.967367,0.956595,0.927076
0.967401,0.956641,0.927069
0.967435,0.956687,0.927064
0.967469,0.956732,0.927056
0.967504,0.956778,0.927049
0.967538,0.956823,0.927041
0.967572,0.95687,0.927035
0.967606,0.956914,0.927027
0.967641,0.95696,0.927019
0.967674,0.957006,0.927013
0.967708,0.95705,0.927005
0.967743,0.957096,0.926997
0.967776,0.957142,0.92699
0.96781,0.957186,0.926984
0.967844,0.957232,0.926979
0.967877,0.957277,0.926973
0.967912,0.957323,0.926967
0.967945,0.957367,0.926958
0.967978,0.957413,0.926951
0.968012,0.957458,0.926943
0.968045,0.957503,0.926937
0.968079,0.957547,0.926931
0.968112,0.957593,0.926927
0.968146,0.957637,0.926922
0.96818,0.957682,0.926917
0.968213,0.957726,0.92691
0.968246,0.957772,0.926904
0.96828,0.957816,0.926897
0.968314,0.957861,0.926891
0.968346,0.957905,0.926885
0.96838,0.95795,0.926881
0.968413,0.957994,0.926876
0.968447,0.958038,0.92687
0.968479,0.958082,0.926865
0.968512,0.958127,0.926861
0.968546,0.95817,0.926856
0.968579,0.958215,0.92685
0.968612,0.958258,0.926845
0.968645,0.958303,0.926841
0.968678,0.958346,0.926835
0.968712,0.95839,0.926829
0.968744,0.958434,0.926824
0.968777,0.958479,0.926819
0.968809,0.958522,0.926813
0.968843,0.958566,0.926807
0.968875,0.958609,0.9268
0.968908,0.958653,0.926796
0.96894,0.958696,0.926789
0.968974,0.95874,0.926782
0.969005,0.958783,0.926776
0.969038,0.958827,0.926771
0.96907,0.95887,0.926764
0.969104,0.958913,0.926757
0.969135,0.958958,0.926752
0.969168,0.959,0.926744
0.969201,0.959043,0.926737
0.969232,0.959087,0.926732
0.969264,0.959129,0.926726
0.969297,0.959173,0.926723
0.969329,0.959216,0.926718
0.969362,0.959259,0.926714
0.969393,0.959302,0.926707
0.969425,0.959346,0.926701
0.969457,0.959388,0.926695
0.969489,0.959431,0.926691
0.969521,0.959473,0.926687
0.969553,0.959517,0.926685
0.969585,0.959559,0.926682
0.969618,0.959602,0.926679
0.969649,0.959644,0.926673
0.969681,0.959687,0.926669
0.969712,0.959729,0.926664
0.969745,0.959772,0.926659
0.969776,0.959814,0.926656
0.969808,0.959857,0.926653
0.969839,0.959899,0.926649
0.969872,0.959941,0.926645
0.969903,0.959983,0.926641
0.969935,0.960026,0.926639
0.969966,0.960067,0.926635
0.969998,0.96011,0.926631
0.970029,0.960151,0.926627
0.970061,0.960194,0.926624
0.970092,0.960235,0.92662
0.970124,0.960277,0.926615
0.970155,0.960319,0.926611
0.970186,0.960361,0.926607
0.970218,0.960402,0.926602
0.97025,0.960444,0.926597
0.97028,0.960485,0.926592
0.970311,0.960528,0.926589
0.970343,0.960569,0.926583
0.970374,0.96061,0.926578
0.970405,0.960652,0.926573
0.970436,0.960694,0.926569
0.970467,0.960734,0.926563
0.970499,0.960776,0.926557
0.970529,0.960818,0.926553
0.970559,0.960858,0.926547
0.970591,0.960899,0.926541
0.970621,0.960941,0.926536
0.970651,0.960982,0.926532
0.970682,0.961024,0.926529
0.970713,0.961064,0.926526
0.970744,0.961106,0.926523
0.970774,0.961146,0.926517
0.970805,0.961188,0.926512
0.970835,0.961228,0.926507
0.970866,0.96127,0.926504
0.970896,0.96131,0.926501
0.970927,0.961351,0.9265
0.970957,0.961391,0.926498
0.970989,0.961432,0.926497
0.971018,0.961473,0.926492
0.971049,0.961514,0.926489
0.971079,0.961554,0.926485
0.97111,0.961595,0.926482
0.97114,0.961635,0.926479
0.97117,0.961676,0.926477
0.9712,0.961715,0.926474
0.971231,0.961756,0.92647
0.971261,0.961796,0.926468
0.971291,0.961837,0.926466
0.971321,0.961876,0.926463
0.971352,0.961917,0.926459
0.971381,0.961956,0.926456
0.971411,0.961997,0.926454
0.971441,0.962036,0.92645
0.971472,0.962076,0.926446
0.971501,0.962116,0.926443
0.971531,0.962157,0.92644
0.971561,0.962196,0.926435
0.971592,0.962236,0.926431
0.971621,0.962275,0.926427
0.97165,0.962316,0.926424
0.97168,0.962354,0.926419
0.971711,0.962394,0.926414
0.971739,0.962433,0.92641
0.971769,0.962474,0.926406
0.971799,0.962512,0.926401
0.971829,0.962552,0.926396
0.971858,0.962593,0.926393
0.971887,0.962631,0.926387
0.971917,0.96267,0.926381
0.971946,0.96271,0.926377
