247,0.1,0.1,0.0705585,0.0697086,0.0294415,0.0302914,0.00133426,0.00429101,0.149808,0.154057
248,0.1,0.1,0.0750815,0.0743728,0.0249185,0.0256272,-0.00452305,-0.00466419,0.127621,0.131165
249,0.1,0.1,0.0708443,0.0698811,0.0291557,0.0301189,0.00423721,0.00449165,0.148341,0.153157
250,0.1,0.1,0.0716323,0.0706185,0.0283677,0.0293815,-0.000787976,-0.00073738,0.14485,0.149919
251,0.1,0.1,0.072613,0.0746567,0.027387,0.0253433,-0.000980669,-0.00403818,0.139873,0.129655
252,0.1,0.1,0.0709259,0.0700101,0.0290741,0.0299899,0.00168711,0.00464659,0.147905,0.152484
253,0.1,0.1,0.0753759,0.0746122,0.0246241,0.0253878,-0.00445005,-0.00460211,0.126119,0.129938
254,0.1,0.1,0.0725271,0.0768723,0.0274729,0.0231277,0.00284883,-0.00226013,0.139903,0.118177
255,0.1,0.1,0.0711705,0.0702219,0.0288295,0.0297781,0.00135658,0.00665046,0.14646,0.151203
256,0.1,0.1,0.0755781,0.074787,0.0244219,0.025213,-0.00440762,-0.00456514,0.125087,0.129043
257,0.1,0.1,0.0727721,0.0770556,0.0272279,0.0229444,0.00280604,-0.00226854,0.138661,0.117243
258,0.1,0.1,0.0718324,0.0707685,0.0281676,0.0292315,0.000939694,0.00628707,0.143132,0.148452
259,0.1,0.1,0.076138,0.0752508,0.023862,0.0247492,-0.00430561,-0.00448226,0.122233,0.126669
260,0.1,0.1,0.0722026,0.0708625,0.0277974,0.0291375,0.00393541,0.0043883,0.141462,0.148163
261,0.1,0.1,0.0728652,0.0717046,0.0271348,0.0282954,-0.000662633,-0.000842113,0.138588,0.144391
262,0.1,0.1,0.0738873,0.0755575,0.0261127,0.0244425,-0.00102208,-0.00385293,0.133393,0.125042
263,0.1,0.1,0.07219,0.0710743,0.02781,0.0289257,0.00169732,0.00448324,0.141494,0.147073
264,0.1,0.1,0.0764233,0.0754929,0.0235767,0.0245071,-0.00423335,-0.00441861,0.120776,0.125428
265,0.1,0.1,0.0737435,0.0776041,0.0262565,0.0223959,0.0026798,-0.00211119,0.133733,0.11443
266,0.1,0.1,0.0723946,0.0711994,0.0276054,0.0288006,0.00134892,0.00640467,0.140266,0.146243
267,0.1,0.1,0.0765929,0.0755962,0.0234071,0.0244038,-0.00419832,-0.00439678,0.119915,0.124899
268,0.1,0.1,0.0739594,0.0777294,0.0260406,0.0222706,0.00263357,-0.00213325,0.132644,0.113793
269,0.1,0.1,0.0729853,0.0718084,0.0270147,0.0281916,0.000974105,0.00592104,0.137301,0.143185
270,0.1,0.1,0.0740134,0.0755962,0.0259866,0.0244038,-0.00102818,-0.00378779,0.132752,0.124838
271,0.1,0.1,0.07363,0.0726001,0.02637,0.0273999,0.000383432,0.00299609,0.13429,0.13944
272,0.1,0.1,0.0746429,0.0762723,0.0253571,0.0237277,-0.00101289,-0.00367218,0.129525,0.121379
273,0.1,0.1,0.0732772,0.0723247,0.0267228,0.0276753,0.00136573,0.00394756,0.135987,0.140749
274,0.1,0.1,0.0773338,0.0765395,0.0226662,0.0234605,-0.00405662,-0.00421479,0.116099,0.12007
275,0.1,0.1,0.0735485,0.0723525,0.0264515,0.0276475,0.00378532,0.00418697,0.134604,0.140583
276,0.1,0.1,0.0751562,0.0764948,0.0248438,0.0235052,-0.00160777,-0.00414228,0.126984,0.120291
277,0.1,0.1,0.0737025,0.0725314,0.0262975,0.0274686,0.00145371,0.00396337,0.133838,0.139693
278,0.1,0.1,0.0776876,0.0767109,0.0223124,0.0232891,-0.00398504,-0.0041795,0.114309,0.119192
279,0.1,0.1,0.0739187,0.0730072,0.0260813,0.0269928,0.00376887,0.00370377,0.132735,0.137293
280,0.1,0.1,0.0755024,0.0770445,0.0244976,0.0229555,-0.00158369,-0.00403733,0.125187,0.117477
281,0.1,0.1,0.0740002,0.0729217,0.0259998,0.0270783,0.00150223,0.00412277,0.132295,0.137687
282,0.1,0.1,0.0779321,0.0770327,0.0220679,0.0229673,-0.00393192,-0.00411098,0.113047,0.117544
283,0.1,0.1,0.0742704,0.0734107,0.0257296,0.0265893,0.0036617,0.003622,0.130945,0.135243
284,0.1,0.1,0.0758545,0.0773839,0.0241455,0.0226161,-0.00158412,-0.00397316,0.123386,0.11574
285,0.1,0.1,0.0743252,0.0732818,0.0256748,0.0267182,0.00152934,0.00410203,0.130636,0.135852
286,0.1,0.1,0.0782004,0.0773303,0.0217996,0.0226697,-0.00387524,-0.00404848,0.11167,0.11602
287,0.1,0.1,0.0758766,0.0791437,0.0241234,0.0208563,0.00232378,-0.00181336,0.122884,0.106549
288,0.1,0.1,0.0742776,0.0730683,0.0257224,0.0269317,0.00159906,0.00607536,0.130698,0.136744
289,0.1,0.1,0.0781472,0.0771388,0.0218528,0.0228612,-0.00386967,-0.00407045,0.111957,0.116999
290,0.1,0.1,0.0758169,0.079001,0.0241831,0.020999,0.00233033,-0.00186219,0.123202,0.107281
291,0.1,0.1,0.0753133,0.0740505,0.0246867,0.0259495,0.000503632,0.00495045,0.125534,0.131847
292,0.1,0.1,0.0763213,0.0774721,0.0236787,0.0225279,-0.00100804,-0.00342158,0.120988,0.115234
293,0.1,0.1,0.0753824,0.0742078,0.0246176,0.0257922,0.000938952,0.00326424,0.125341,0.131214
294,0.1,0.1,0.0763849,0.0775856,0.0236151,0.0224144,-0.00100254,-0.00337774,0.120655,0.114651
295,0.1,0.1,0.0755477,0.0744829,0.0244523,0.0255171,0.000837183,0.0031027,0.124503,0.129827
296,0.1,0.1,0.0765538,0.077817,0.0234462,0.022183,-0.00100604,-0.00333406,0.119783,0.113467
297,0.1,0.1,0.0756248,0.0746634,0.0243752,0.0253366,0.000928922,0.00315358,0.124094,0.128901
298,0.1,0.1,0.0792909,0.0784891,0.0207091,0.0215109,-0.00366606,-0.00382572,0.106079,0.110088
299,0.1,0.1,0.0755332,0.0742843,0.0244668,0.0257157,0.00375768,0.00420478,0.124485,0.13073
300,0.1,0.1,0.0770928,0.0780757,0.0229072,0.0219243,-0.00155963,-0.00379136,0.117107,0.112193
301,0.1,0.1,0.0760047,0.0747437,0.0239953,0.0252563,0.00108818,0.00333195,0.122169,0.128474
302,0.1,0.1,0.0770042,0.0780319,0.0229958,0.0219681,-0.000999495,-0.0032882,0.117505,0.112366
303,0.1,0.1,0.0762998,0.0751465,0.0237002,0.0248535,0.000704322,0.00288543,0.120698,0.126464
304,0.1,0.1,0.0772956,0.0783728,0.0227044,0.0216272,-0.000995784,-0.00322633,0.116007,0.110621
305,0.1,0.1,0.0762673,0.0752009,0.0237327,0.0247991,0.00102827,0.00317196,0.120826,0.126158
306,0.1,0.1,0.0798212,0.0789318,0.0201788,0.0210682,-0.00355385,-0.00373094,0.103374,0.107821
307,0.1,0.1,0.0762451,0.0749682,0.0237549,0.0250318,0.00357605,0.00396362,0.120881,0.127266
308,0.1,0.1,0.0777867,0.0786485,0.0222133,0.0213515,-0.0015416,-0.00368028,0.113569,0.109261
309,0.1,0.1,0.0766094,0.0753297,0.0233906,0.0246703,0.00117732,0.00331876,0.119088,0.125487
310,0.1,0.1,0.0775987,0.0785149,0.0224013,0.0214851,-0.000989322,-0.00318515,0.114473,0.109893
311,0.1,0.1,0.0769736,0.0758166,0.0230264,0.0241834,0.000625094,0.00269827,0.11728,0.123066
312,0.1,0.1,0.0779588,0.078932,0.0220412,0.021068,-0.000985131,-0.00311542,0.112624,0.107758
313,0.1,0.1,0.0768579,0.0757831,0.0231421,0.0242169,0.00110084,0.00314892,0.117817,0.123191
314,0.1,0.1,0.0803087,0.0794123,0.0196913,0.0205877,-0.00345074,-0.00362921,0.100878,0.10536
315,0.1,0.1,0.0768836,0.075634,0.0231164,0.024366,0.00342506,0.0037783,0.117641,0.123889
316,0.1,0.1,0.0784098,0.0792052,0.0215902,0.0207948,-0.00152621,-0.00357118,0.110387,0.106411
317,0.1,0.1,0.0771713,0.0759252,0.0228287,0.0240748,0.0012385,0.00328003,0.116223,0.122454
318,0.1,0.1,0.078154,0.0790068,0.021846,0.0209932,-0.000982695,-0.00308159,0.111637,0.107374
319,0.1,0.1,0.0775858,0.0764604,0.0224142,0.0235396,0.000568223,0.00254637,0.11417,0.119797
320,0.1,0.1,0.0785644,0.0794685,0.0214356,0.0205315,-0.000978592,-0.00300808,0.109532,0.105012
321,0.1,0.1,0.0774133,0.0763618,0.0225867,0.0236382,0.00115113,0.00310664,0.114987,0.120244
322,0.1,0.1,0.0807674,0.0798905,0.0192326,0.0201095,-0.0033541,-0.00352869,0.098527,0.102911
323,0.1,0.1,0.0774762,0.0762598,0.0225238,0.0237402,0.00329114,0.00363074,0.11463,0.120712
324,0.1,0.1,0.0789909,0.0797279,0.0210091,0.0202721,-0.0015147,-0.00346809,0.107419,0.103735
325,0.1,0.1,0.0777126,0.0764968,0.0222874,0.0235032,0.00127833,0.00323102,0.113464,0.119543
326,0.1,0.1,0.0810158,0.0800019,0.0189842,0.0199981,-0.00330323,-0.0035051,0.0972712,0.102341
327,0.1,0.1,0.0778406,0.0765332,0.0221594,0.0234668,0.00317521,0.00346869,0.112797,0.119334
328,0.1,0.1,0.0785414,0.0774534,0.0214586,0.0225466,-0.000700808,-0.000920173,0.10964,0.11508
329,0.1,0.1,0.0794608,0.0803247,0.0205392,0.0196753,-0.000919378,-0.00287128,0.104951,0.100631
330,0.1,0.1,0.0777954,0.076705,0.0222046,0.023295,0.00166542,0.00361967,0.112991,0.118442
331,0.1,0.1,0.0810698,0.0801605,0.0189302,0.0198395,-0.00327438,-0.00345543,0.0969807,0.101527
332,0.1,0.1,0.0792567,0.0814885,0.0207433,0.0185115,0.0018131,-0.00132804,0.105701,0.0945415
333,0.1,0.1,0.077897,0.0767199,0.022103,0.0232801,0.00135964,0.00476861,0.112366,0.118252
334,0.1,0.1,0.0811541,0.0801724,0.0188459,0.0198276,-0.00325712,-0.00345257,0.0965574,0.101466
335,0.1,0.1,0.0793683,0.0815276,0.0206317,0.0184724,0.00178583,-0.00135514,0.105141,0.0943448
336,0.1,0.1,0.0783626,0.0771297,0.0216374,0.0228703,0.00100565,0.00439787,0.110034,0.116199
337,0.1,0.1,0.0815503,0.0805221,0.0184497,0.0194779,-0.0031877,-0.00339241,0.0945353,0.0996764
338,0.1,0.1,0.0785771,0.0775797,0.0214229,0.0224203,0.00297322,0.00294239,0.109062,0.114049
339,0.1,0.1,0.0800574,0.0808303,0.0199426,0.0191697,-0.0014803,-0.0032506,0.101955,0.0980904
340,0.1,0.1,0.0785416,0.0773978,0.0214584,0.0226022,0.00151582,0.00343253,0.109209,0.114928
341,0.1,0.1,0.0816951,0.0807412,0.0183049,0.0192588,-0.00315351,-0.00334343,0.0937846,0.0985541
342,0.1,0.1,0.0799973,0.081982,0.0200027,0.018018,0.00169785,-0.0012408,0.10194,0.0920157
343,0.1,0.1,0.0783767,0.0771364,0.0216233,0.0228636,0.00162058,0.00484564,0.109918,0.11612
344,0.1,0.1,0.081545,0.0805106,0.018455,0.0194894,-0.00316828,-0.00337422,0.0945615,0.0997333
345,0.1,0.1,0.079827,0.081801,0.020173,0.018199,0.00171801,-0.00129043,0.102814,0.0929438
346,0.1,0.1,0.0792856,0.0780319,0.0207144,0.0219681,0.000541379,0.00376911,0.105392,0.11166
347,0.1,0.1,0.0802463,0.0807733,0.0197537,0.0192267,-0.000960682,-0.00274142,0.100965,0.0983301
348,0.1,0.1,0.0793265,0.0781681,0.0206735,0.0218319,0.000919746,0.00260526,0.10529,0.111082
349,0.1,0.1,0.0802817,0.0808722,0.0197183,0.0191278,-0.000955208,-0.00270406,0.100775,0.0978224
350,0.1,0.1,0.079434,0.0783708,0.020566,0.0216292,0.00084777,0.00250139,0.104743,0.110059
351,0.1,0.1,0.0803919,0.0810424,0.0196081,0.0189576,-0.000957963,-0.00267162,0.100203,0.096951
352,0.1,0.1,0.0794841,0.0784924,0.0205159,0.0215076,0.000907859,0.00255001,0.104475,0.109434
353,0.1,0.1,0.0804463,0.0811411,0.0195537,0.0188589,-0.000962219,-0.00264871,0.0999193,0.0964454
354,0.1,0.1,0.0796038,0.0786664,0.0203962,0.0213336,0.000842448,0.00247471,0.103867,0.108554
355,0.1,0.1,0.0805692,0.0812879,0.0194308,0.0187121,-0.000965413,-0.00262158,0.0992871,0.0956936
356,0.1,0.1,0.0796764,0.0787734,0.0203236,0.0212266,0.000892837,0.00251457,0.103489,0.108004
357,0.1,0.1,0.0826493,0.0818962,0.0173507,0.0181038,-0.00297286,-0.00312282,0.0888763,0.0926417
358,0.1,0.1,0.0795257,0.0783703,0.0204743,0.0216297,0.00312361,0.00352585,0.104182,0.109959
359,0.1,0.1,0.0809964,0.0814671,0.0190036,0.0185329,-0.00147076,-0.00309676,0.0971808,0.0948275
360,0.1,0.1,0.0799373,0.078781,0.0200627,0.021219,0.00105909,0.00268606,0.102167,0.107948
361,0.1,0.1,0.0808951,0.0813831,0.0191049,0.0186169,-0.000957761,-0.00260207,0.0976464,0.0952064
362,0.1,0.1,0.0801748,0.0791067,0.0198252,0.0208933,0.00072032,0.00227639,0.100988,0.106328
363,0.1,0.1,0.0811287,0.081659,0.0188713,0.018341,-0.000953908,-0.00255231,0.0964459,0.0937942
364,0.1,0.1,0.0801162,0.0791056,0.0198838,0.0208944,0.00101249,0.00255347,0.101253,0.106306
365,0.1,0.1,0.0830112,0.0821684,0.0169888,0.0178316,-0.00289505,-0.00306286,0.0870332,0.0912474
366,0.1,0.1,0.080037,0.0788355,0.019963,0.0211645,0.00297424,0.00333293,0.101598,0.107606
367,0.1,0.1,0.0814968,0.0818585,0.0185032,0.0181415,-0.00145975,-0.00302299,0.0946327,0.0928241
368,0.1,0.1,0.0803407,0.0791545,0.0196593,0.0208455,0.00115602,0.00270396,0.10011,0.106042
369,0.1,0.1,0.0831972,0.0822079,0.0168028,0.0177921,-0.00285643,-0.00305338,0.0860987,0.091045
370,0.1,0.1,0.0803403,0.079054,0.0196597,0.020946,0.00285688,0.00315394,0.100078,0.106509
371,0.1,0.1,0.0817884,0.0820413,0.0182116,0.0179587,-0.00144808,-0.00298736,0.0931528,0.091888
372,0.1,0.1,0.0805191,0.0792876,0.0194809,0.0207124,0.00126923,0.00275375,0.0992002,0.105358
373,0.1,0.1,0.0833425,0.0823154,0.0166575,0.0176846,-0.00282335,-0.00302784,0.0853588,0.0904942
374,0.1,0.1,0.0804898,0.0795247,0.0195102,0.0204753,0.00285266,0.00279067,0.0993193,0.104145
375,0.1,0.1,0.0819277,0.0824424,0.0180723,0.0175576,-0.00143791,-0.0029177,0.0924088,0.0898353
376,0.1,0.1,0.0805887,0.0795426,0.0194113,0.0204574,0.00133908,0.00289983,0.0988124,0.104043
377,0.1,0.1,0.0833968,0.0825244,0.0166032,0.0174756,-0.00280815,-0.00298183,0.0850617,0.0894235
378,0.1,0.1,0.080646,0.0798105,0.019354,0.0201895,0.00275083,0.0027139,0.0985176,0.102695
379,0.1,0.1,0.082089,0.0826866,0.017911,0.0173134,-0.00144306,-0.00287602,0.0915738,0.0885862
380,0.1,0.1,0.0807046,0.0797568,0.0192954,0.0202432,0.00138446,0.00292974,0.0982084,0.102947
381,0.1,0.1,0.0834908,0.0827004,0.0165092,0.0172996,-0.00278625,-0.00294361,0.0845702,0.0885222
382,0.1,0.1,0.0808326,0.0800506,0.0191674,0.0199494,0.00265819,0.00264987,0.0975667,0.101477
383,0.1,0.1,0.0822805,0.082891,0.0177195,0.017109,-0.00144787,-0.0028404,0.0905924,0.0875401
384,0.1,0.1,0.0808567,0.0799368,0.0191433,0.0200632,0.00142381,0.0029542,0.0974274,0.102027
385,0.1,0.1,0.0836154,0.0828482,0.0163846,0.0171518,-0.00275873,-0.00291147,0.0839292,0.0877651
386,0.1,0.1,0.081038,0.0802565,0.018962,0.0197435,0.00257745,0.00259178,0.0965253,0.100433
387,0.1,0.1,0.0824887,0.0830654,0.0175113,0.0169346,-0.00145073,-0.00280898,0.0895309,0.0866472
388,0.1,0.1,0.0810284,0.0800967,0.0189716,0.0199033,0.00146029,0.00296877,0.0965514,0.10121
389,0.1,0.1,0.0837567,0.0829796,0.0162433,0.0170204,-0.00272826,-0.00288296,0.083207,0.0870922
390,0.1,0.1,0.0824726,0.0838399,0.0175274,0.0161601,0.00128409,-0.000860231,0.0893392,0.0825028
391,0.1,0.1,0.0808244,0.0797113,0.0191756,0.0202887,0.00164814,0.0041286,0.0974938,0.10306
392,0.1,0.1,0.0835728,0.0826445,0.0164272,0.0173555,-0.0027484,-0.00293322,0.0841647,0.0888065
393,0.1,0.1,0.082252,0.0835682,0.017748,0.0164318,0.00132082,-0.000923755,0.0904755,0.0838944
394,0.1,0.1,0.0817657,0.0806102,0.0182343,0.0193898,0.000486324,0.00295799,0.0928147,0.098592
395,0.1,0.1,0.0827045,0.0829163,0.0172955,0.0170837,-0.000938834,-0.00230611,0.0884164,0.0873573
396,0.1,0.1,0.0817127,0.0806332,0.0182873,0.0193668,0.000991872,0.00228319,0.0931451,0.0985426
397,0.1,0.1,0.0843354,0.0834351,0.0156646,0.0165649,-0.00262275,-0.00280199,0.0802597,0.084761
398,0.1,0.1,0.0815674,0.0803362,0.0184326,0.0196638,0.00276799,0.00309893,0.0938194,0.0999754
399,0.1,0.1,0.0829922,0.0831004,0.0170078,0.0168996,-0.00142479,-0.00276417,0.0870054,0.0864645
400,0.1,0.1,0.0818467,0.0806793,0.0181533,0.0193207,0.00114553,0.00242106,0.0924566,0.0982934
401,0.1,0.1,0.0827723,0.0829561,0.0172277,0.0170439,-0.000925629,-0.0022768,0.0880706,0.0871515
402,0.1,0.1,0.0820905,0.0810769,0.0179095,0.0189231,0.000681808,0.00187918,0.0912519,0.0963197
403,0.1,0.1,0.0830139,0.0832969,0.0169861,0.0167031,-0.000923424,-0.00221996,0.0868227,0.0854079
404,0.1,0.1,0.0819334,0.0810049,0.0180666,0.0189951,0.00108052,0.002292,0.0920034,0.0966459
405,0.1,0.1,0.0845154,0.0837411,0.0154846,0.0162589,-0.00258201,-0.00273618,0.0793225,0.0831942
406,0.1,0.1,0.0818607,0.0807997,0.0181393,0.0192003,0.0026547,0.00294134,0.0923224,0.0976273
407,0.1,0.1,0.083274,0.0834923,0.016726,0.0165077,-0.00141332,-0.00269255,0.0855499,0.0844587
408,0.1,0.1,0.0820642,0.0810587,0.0179358,0.0189413,0.00120978,0.0024336,0.0913296,0.0963574
409,0.1,0.1,0.0846234,0.0837848,0.0153766,0.0162152,-0.0025592,-0.00272616,0.0787769,0.08297
410,0.1,0.1,0.0819834,0.081191,0.0180166,0.018809,0.00264005,0.00259383,0.0917045,0.0956665
411,0.1,0.1,0.0833894,0.0838248,0.0166106,0.0161752,-0.00140605,-0.00263383,0.0849337,0.0827567
412,0.1,0.1,0.0821035,0.0812486,0.0178965,0.0187514,0.00128594,0.00257621,0.0911,0.0953744
413,0.1,0.1,0.0846527,0.0839398,0.0153473,0.0160602,-0.00254921,-0.00269115,0.0786116,0.0821762
414,0.1,0.1,0.0821188,0.0814209,0.0178812,0.0185791,0.0025339,0.00251887,0.091012,0.0945015
415,0.1,0.1,0.0835327,0.0840228,0.0164673,0.0159772,-0.00141385,-0.00260189,0.0841946,0.0817439
416,0.1,0.1,0.082193,0.0813991,0.017807,0.0186009,0.00133966,0.0026237,0.0906327,0.0946022
417,0.1,0.1,0.0847248,0.0840627,0.0152752,0.0159373,-0.00253183,-0.00266365,0.0782359,0.0815464
418,0.1,0.1,0.0822835,0.0816083,0.0177165,0.0183917,0.00244134,0.0024544,0.0901763,0.093552
419,0.1,0.1,0.0837034,0.0841835,0.0162966,0.0158165,-0.00141995,-0.00257516,0.083322,0.0809217
420,0.1,0.1,0.0823164,0.0815219,0.0176836,0.0184781,0.00138707,0.0026616,0.0899998,0.0939721
421,0.1,0.1,0.0848256,0.084163,0.0151744,0.015837,-0.0025092,-0.00264111,0.0777199,0.0810328
422,0.1,0.1,0.0824622,0.0817679,0.0175378,0.0182321,0.00236335,0.00239512,0.0892726,0.0927443
423,0.1,0.1,0.0838846,0.0843193,0.0161154,0.0156807,-0.00142242,-0.00255141,0.0824,0.0802267
424,0.1,0.1,0.0824549,0.0816324,0.0175451,0.0183676,0.00142969,0.00268687,0.0892933,0.0934059
425,0.1,0.1,0.0849393,0.0842533,0.0150607,0.0157467,-0.00248435,-0.00262092,0.0771402,0.08057
426,0.1,0.1,0.0826409,0.0819146,0.0173591,0.0180854,0.00229842,0.00233879,0.0883703,0.0920019
427,0.1,0.1,0.0840625,0.0844431,0.0159375,0.0155569,-0.0014216,-0.0025286,0.0814961,0.0795928
428,0.1,0.1,0.0825948,0.0817426,0.0174052,0.0182574,0.00146765,0.00270058,0.0885815,0.0928428
429,0.1,0.1,0.0850543,0.0843436,0.0149457,0.0156564,-0.00245951,-0.00260101,0.0765541,0.0801079
430,0.1,0.1,0.084016,0.0849727,0.015984,0.0150273,0.00103837,-0.00062913,0.0814858,0.0767021
431,0.1,0.1,0.082381,0.0813275,0.017619,0.0186725,0.00163492,0.00364524,0.0895975,0.0948654
432,0.1,0.1,0.0848639,0.0839852,0.0151361,0.0160148,-0.0024828,-0.00265772,0.077548,0.0819413
433,0.1,0.1,0.0837843,0.0846823,0.0162157,0.0153177,0.00107951,-0.000697071,0.0826798,0.0781902
434,0.1,0.1,0.0832633,0.0821724,0.0167367,0.0178276,0.000521029,0.00250987,0.0852152,0.0906699
435,0.1,0.1,0.0841845,0.0842121,0.0158155,0.0157879,-0.000921195,-0.00203969,0.0808602,0.0807224
436,0.1,0.1,0.0832147,0.0822224,0.0167853,0.0177776,0.000969789,0.00198968,0.0855052,0.0904669
437,0.1,0.1,0.0855808,0.0847533,0.0144192,0.0152467,-0.00236613,-0.00253088,0.0738735,0.0780114
438,0.1,0.1,0.0830222,0.0818896,0.0169778,0.0181104,0.00255865,0.00286364,0.0864137,0.0920765
439,0.1,0.1,0.0844103,0.0843882,0.0155897,0.0156118,-0.00138813,-0.00249859,0.0797594,0.0798699
440,0.1,0.1,0.0832867,0.0822469,0.0167133,0.0177531,0.00112362,0.00214134,0.0851276,0.0903268
441,0.1,0.1,0.0856394,0.0847722,0.0143606,0.0152278,-0.00235272,-0.00252536,0.0735782,0.0779141
442,0.1,0.1,0.0831926,0.0820903,0.0168074,0.0179097,0.00244685,0.00268193,0.0855599,0.0910712
443,0.1,0.1,0.0845696,0.0845588,0.0154304,0.0154412,-0.00137702,-0.00246847,0.078943,0.0789971
444,0.1,0.1,0.083332,0.0823462,0.016668,0.0176538,0.00123759,0.00221255,0.0848841,0.089813
445,0.1,0.1,0.0856738,0.0848517,0.0143262,0.0151483,-0.00234184,-0.00250551,0.0733961,0.0775067
446,0.1,0.1,0.0832363,0.0824762,0.0167637,0.0175238,0.00243757,0.00237557,0.0853334,0.089134
447,0.1,0.1,0.0846107,0.0848904,0.0153893,0.0151096,-0.00137439,-0.00241421,0.078699,0.0773005
448,0.1,0.1,0.0833039,0.0825436,0.0166961,0.0174564,0.00130673,0.00234674,0.0849913,0.0887928
449,0.1,0.1,0.0856471,0.085013,0.0143529,0.014987,-0.00234313,-0.00246936,0.0735103,0.0766806
450,0.1,0.1,0.0833088,0.082705,0.0166912,0.017295,0.00233824,0.00230801,0.0849545,0.0879737
451,0.1,0.1,0.0846917,0.0850883,0.0153083,0.0149117,-0.00138287,-0.00238328,0.078271,0.0762881
452,0.1,0.1,0.0833379,0.0826882,0.0166621,0.0173118,0.00135377,0.00240006,0.0848015,0.0880501
453,0.1,0.1,0.085673,0.0851311,0.014327,0.0148689,-0.00233504,-0.00244292,0.0733663,0.0760755
454,0.1,0.1,0.0834238,0.0828773,0.0165762,0.0171227,0.0022492,0.00225379,0.084368,0.0871002
455,0.1,0.1,0.0848151,0.0852372,0.0151849,0.0147628,-0.00139133,-0.00235989,0.0776367,0.0755261
456,0.1,0.1,0.0834198,0.082791,0.0165802,0.017209,0.00139528,0.0024462,0.0843771,0.0875211
457,0.1,0.1,0.0857393,0.0852149,0.0142607,0.0147851,-0.00231944,-0.00242384,0.0730245,0.0756465
458,0.1,0.1,0.0835653,0.0830102,0.0164347,0.0169898,0.00217395,0.00220471,0.0836519,0.0864277
459,0.1,0.1,0.0849618,0.0853514,0.0150382,0.0146486,-0.00139648,-0.00234119,0.0768899,0.0749422
460,0.1,0.1,0.083528,0.0828715,0.016472,0.0171285,0.00143379,0.00247988,0.0838248,0.0871075
461,0.1,0.1,0.0858278,0.0852803,0.0141722,0.0147197,-0.00229981,-0.00240882,0.0725737,0.0753114
462,0.1,0.1,0.0837155,0.0831231,0.0162845,0.0168769,0.00211237,0.00215716,0.0828946,0.0858563
463,0.1,0.1,0.0851131,0.0854474,0.0148869,0.0145526,-0.00139766,-0.00232427,0.0761221,0.0744507
464,0.1,0.1,0.0836437,0.0829467,0.0163563,0.0170533,0.00146939,0.00250071,0.0832366,0.0867218
465,0.1,0.1,0.0859229,0.0853416,0.0140771,0.0146584,-0.00227918,-0.00239491,0.0720908,0.0749974
466,0.1,0.1,0.0850546,0.0858018,0.0149454,0.0141982,0.000868322,-0.000460213,0.0761929,0.0724568
467,0.1,0.1,0.0834237,0.0825027,0.0165763,0.0174973,0.00163088,0.0032991,0.0843013,0.0889063
468,0.1,0.1,0.0857281,0.08496,0.0142719,0.01504,-0.00230443,-0.00245734,0.073109,0.0769495
469,0.1,0.1,0.0848162,0.0854914,0.0151838,0.0145086,0.00091195,-0.000531323,0.0774231,0.0740472
470,0.1,0.1,0.0842795,0.0833127,0.0157205,0.0166873,0.000536715,0.0021787,0.0800535,0.0848876
471,0.1,0.1,0.0851907,0.0851584,0.0148093,0.0148416,-0.000911249,-0.00184578,0.0757151,0.0758765
472,0.1,0.1,0.08423,0.0833622,0.01577,0.0166378,0.000960707,0.00179629,0.0803341,0.0846734
473,0.1,0.1,0.0864221,0.0856984,0.0135779,0.0143016,-0.00219212,-0.00233621,0.0695531,0.073172
474,0.1,0.1,0.084021,0.0830047,0.015979,0.0169953,0.00240118,0.00269363,0.0813254,0.0864065
475,0.1,0.1,0.0853852,0.0853137,0.0146148,0.0146863,-0.00136425,-0.00230898,0.0747735,0.075131
476,0.1,0.1,0.084273,0.0833586,0.015727,0.0166414,0.00111224,0.00195512,0.0801038,0.0846757
477,0.1,0.1,0.0864566,0.085694,0.0135434,0.014306,-0.00218363,-0.00233544,0.0693811,0.073194
478,0.1,0.1,0.0841645,0.0831788,0.0158355,0.0168212,0.00229208,0.00251524,0.080608,0.0855367
479,0.1,0.1,0.0855184,0.0854623,0.0144816,0.0145377,-0.00135387,-0.00228349,0.0740902,0.0743707
480,0.1,0.1,0.0842912,0.0834298,0.0157088,0.0165702,0.00122722,0.00203246,0.079998,0.0843047
481,0.1,0.1,0.0864685,0.0857502,0.0135315,0.0142498,-0.00217736,-0.00232036,0.0693144,0.0729061
482,0.1,0.1,0.0841832,0.0835214,0.0158168,0.0164786,0.00228536,0.00222878,0.0805092,0.083818
483,0.1,0.1,0.085536,0.0857579,0.014464,0.0142421,-0.00135284,-0.00223645,0.0739678,0.0728586
484,0.1,0.1,0.0842386,0.0835994,0.0157614,0.0164006,0.00129737,0.00215847,0.080231,0.0834273
485,0.1,0.1,0.0864215,0.0858884,0.0135785,0.0141116,-0.00218286,-0.00228899,0.0695326,0.0721981
486,0.1,0.1,0.0842323,0.0837248,0.0157677,0.0162752,0.00218925,0.00216361,0.0802499,0.0827873
487,0.1,0.1,0.0855939,0.0859346,0.0144061,0.0140654,-0.00136168,-0.00220982,0.0736579,0.0719546
